400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800
0.00081117,0.00087024,0.00093622,0.0010119,0.0010979,0.0012256,0.0013566,0.0014968,0.0016641,0.0018393,0.0020387,0.0021981,0.002389,0.0026185,0.002874,0.003027,0.0032339,0.0033627,0.003157,0.0025411,0.0018157,0.0015814,0.0015194,0.0014403,0.0013544,0.0012508,0.0010131,0.00089016,0.0008432,0.00082846,0.00071566,0.0005475,0.00036657,0.00025009,0.00018808,0.00017906,0.00017241,0.00017412,0.0001829,0.00019868,0.00020541
0.0042011,0.0042436,0.0042967,0.0043892,0.0044277,0.0049162,0.0053541,0.0056516,0.0061185,0.006551,0.0070049,0.006885,0.0069392,0.0073065,0.0076254,0.0074083,0.0075368,0.0073728,0.0061184,0.0043106,0.0027204,0.0022707,0.0021359,0.0019918,0.0018384,0.0016732,0.0013308,0.0011624,0.0010998,0.0010722,0.00091979,0.00069688,0.0004636,0.00031483,0.00023623,0.00022511,0.00021669,0.00021883,0.00023022,0.00025019,0.00025876
0.0013037,0.0014347,0.0015693,0.0017182,0.0018959,0.002152,0.0024289,0.002722,0.0030615,0.0034497,0.0039218,0.0043276,0.004753,0.0052497,0.0056772,0.0060131,0.0066318,0.0071061,0.006764,0.0053545,0.0036341,0.0031379,0.0030368,0.0028899,0.0027167,0.0024967,0.0020447,0.0018563,0.001773,0.0016465,0.0013681,0.0010211,0.00067447,0.00045624,0.00034178,0.00032615,0.00031398,0.00031719,0.00033444,0.0003637,0.00037651
0.0039552,0.0039313,0.0039173,0.003932,0.003956,0.0042949,0.004588,0.004812,0.0051471,0.0054778,0.0058503,0.0059003,0.0060181,0.0063856,0.0066509,0.0066041,0.006704,0.0065327,0.0055969,0.0040677,0.002637,0.0022273,0.0021107,0.0019747,0.0018333,0.0016703,0.0013407,0.0011758,0.0011104,0.0010856,0.00093224,0.0007092,0.0004727,0.00032151,0.00024156,0.00023047,0.0002221,0.00022454,0.00023653,0.00025732,0.00026644
0.0027141,0.0029099,0.0031194,0.0033752,0.0036381,0.0040826,0.0045673,0.0051297,0.0058204,0.0064613,0.0069934,0.0073198,0.0077311,0.008341,0.0089042,0.0092134,0.0097363,0.0098887,0.0088733,0.0068068,0.0045497,0.003861,0.0036697,0.0034497,0.0032422,0.00297,0.0023543,0.0020621,0.001964,0.0018987,0.0016241,0.0012211,0.00080867,0.00054684,0.00040944,0.00039093,0.00037626,0.00038005,0.00040094,0.00043604,0.00045144
0.0032657,0.0033634,0.003413,0.0034797,0.0036218,0.0038723,0.0041481,0.0045281,0.0049093,0.005269,0.0057258,0.0059597,0.0062037,0.0066413,0.006973,0.0069585,0.0071915,0.0071078,0.0061691,0.0045163,0.0029287,0.002479,0.0023626,0.002227,0.0020875,0.0019172,0.0015389,0.0013726,0.0013153,0.0012492,0.0010486,0.00078749,0.00052323,0.00035559,0.00026713,0.00025492,0.00024563,0.0002483,0.00026164,0.00028457,0.00029462
0.0023183,0.0023388,0.0023481,0.0023952,0.002424,0.0026822,0.0028942,0.0030712,0.0033017,0.0035443,0.0037661,0.0036934,0.0037092,0.0038933,0.0040397,0.0039315,0.0040028,0.0038656,0.0032209,0.002282,0.0014625,0.0012245,0.0011446,0.0010639,0.00098082,0.00089755,0.00070768,0.00060925,0.00057647,0.00057587,0.00050245,0.00038472,0.00025713,0.00017558,0.00013219,0.00012567,0.00012115,0.0001225,0.00012847,0.00013971,0.00014457
0.0010311,0.0010812,0.0011323,0.0011912,0.0012618,0.0013634,0.0014726,0.0015988,0.0017408,0.0018888,0.0020648,0.0022049,0.0023613,0.0025618,0.0027553,0.0028792,0.0030558,0.0031645,0.0030265,0.0025601,0.0019089,0.0017002,0.0016573,0.0015952,0.0015268,0.0014261,0.0011735,0.001064,0.001037,0.00098974,0.00084128,0.00064136,0.00043058,0.00029457,0.00022204,0.00021189,0.00020432,0.00020663,0.00021756,0.00023663,0.00024501
0.0020221,0.0021509,0.0022881,0.0024485,0.0026159,0.0029185,0.0032034,0.0035155,0.0039368,0.0043456,0.0047984,0.0051464,0.005548,0.0061094,0.0065943,0.0067588,0.007072,0.0070892,0.0063506,0.0047812,0.0031939,0.0027382,0.0026219,0.0024665,0.0023077,0.0021057,0.0017042,0.0015054,0.0014216,0.0013656,0.0011527,0.00087221,0.0005794,0.00039306,0.00029477,0.00028108,0.0002705,0.00027312,0.00028761,0.00031253,0.00032326
0.000742,0.00078186,0.00082768,0.00087867,0.00093154,0.0010268,0.0011254,0.0012216,0.0013473,0.0014661,0.0016089,0.001703,0.001815,0.0019783,0.0021419,0.0022463,0.0024082,0.0024778,0.0023325,0.0018943,0.001369,0.0011865,0.001136,0.0010769,0.0010093,0.00093516,0.00074979,0.00065231,0.00062071,0.00061932,0.00053926,0.00041457,0.00027781,0.00018977,0.00014278,0.00013565,0.0001306,0.00013185,0.00013817,0.00015005,0.00015506
0.0016054,0.0017213,0.0018519,0.0019731,0.0021143,0.0023525,0.0025899,0.0028561,0.0032083,0.0035985,0.0040157,0.0042197,0.0044577,0.0048434,0.0051458,0.0051553,0.0053301,0.0052616,0.0045526,0.0032718,0.0020815,0.0017477,0.0016578,0.0015528,0.0014457,0.0013223,0.0010521,0.00092899,0.00088452,0.00083968,0.00070413,0.00052718,0.00034832,0.00023598,0.00017681,0.00016795,0.00016148,0.00016288,0.00017086,0.00018545,0.00019156
0.0018223,0.0020224,0.0022422,0.0024838,0.0027637,0.003168,0.0035975,0.0040674,0.0046115,0.0052232,0.005932,0.0065087,0.0070995,0.0079095,0.0087025,0.0091457,0.0098295,0.010112,0.0092268,0.0071394,0.0047828,0.0040953,0.0039084,0.0036845,0.0034439,0.0031383,0.0025272,0.0022248,0.002103,0.0020312,0.0017167,0.0012905,0.00085233,0.00057556,0.00043072,0.00041137,0.00039603,0.00040014,0.00042237,0.00045955,0.000476
0.0016248,0.0017904,0.0019733,0.0021954,0.0024477,0.0028041,0.0032114,0.0036216,0.0041634,0.0046872,0.0052273,0.005655,0.0061631,0.006841,0.0074835,0.0078749,0.0084682,0.0087714,0.0081278,0.0064725,0.0044776,0.0038645,0.0037115,0.00352,0.0033226,0.0030476,0.002439,0.0021599,0.0020686,0.0019962,0.0017125,0.0012888,0.00085547,0.00057952,0.00043453,0.00041543,0.00040029,0.00040475,0.00042751,0.00046538,0.0004823
0.001627,0.0017874,0.0019448,0.0020929,0.0022709,0.002523,0.002766,0.0030472,0.0033945,0.0037494,0.004173,0.004544,0.004975,0.005576,0.0061366,0.0063736,0.0067851,0.0068628,0.0060266,0.0044471,0.0029298,0.0025093,0.0023882,0.0022456,0.0021075,0.0019577,0.0015889,0.0014088,0.0013328,0.0012846,0.0010892,0.00081746,0.00054338,0.00036938,0.0002776,0.00026509,0.00025556,0.00025847,0.00027254,0.00029657,0.00030719
0.0012334,0.0013177,0.0014136,0.0015213,0.0016344,0.0018289,0.0020204,0.0022159,0.0024529,0.002707,0.0029923,0.0031982,0.0034069,0.0037238,0.0040159,0.0041837,0.0044621,0.0045563,0.0041647,0.0032691,0.0022604,0.0019459,0.001861,0.0017593,0.0016518,0.0015217,0.0012276,0.0010821,0.0010234,0.0010031,0.00086613,0.00066111,0.00044246,0.00030172,0.00022697,0.00021648,0.00020862,0.00021087,0.00022197,0.00024136,0.00024979
0.002485,0.0027222,0.0029837,0.0032661,0.0036088,0.0040556,0.0045501,0.0051388,0.005779,0.0064952,0.0073538,0.0080068,0.0087263,0.0096751,0.010521,0.010992,0.011656,0.011957,0.011093,0.0088795,0.006149,0.005346,0.0051852,0.004942,0.0046914,0.0043158,0.0034957,0.0031394,0.0030214,0.0028498,0.00237,0.0017642,0.0011613,0.0007835,0.00058671,0.00056161,0.00054153,0.0005481,0.00058006,0.00063236,0.0006564
0.002555,0.0025547,0.0025284,0.0025516,0.0025802,0.0028559,0.0030704,0.0032098,0.0034261,0.0036978,0.004033,0.0041128,0.0042274,0.0044864,0.0046935,0.0045892,0.0046828,0.0044991,0.0037864,0.002702,0.0017307,0.0014599,0.0013774,0.0012826,0.0011801,0.0010733,0.00086285,0.00074914,0.00070487,0.00069497,0.00059722,0.00045557,0.00030351,0.00020667,0.00015531,0.00014768,0.00014223,0.00014368,0.00015078,0.00016386,0.00016946
0.0016514,0.0017769,0.0019169,0.0020696,0.0022318,0.0024873,0.0027607,0.0030354,0.0033803,0.0037124,0.0040912,0.0043389,0.0046251,0.0050627,0.0054751,0.0057296,0.0061229,0.0062632,0.0058131,0.0046054,0.0032248,0.0027744,0.0026611,0.0025249,0.0023699,0.0021858,0.0017655,0.0015562,0.0014827,0.0014457,0.0012391,0.00094219,0.00062882,0.00042762,0.00032119,0.00030673,0.0002955,0.00029865,0.00031491,0.00034251,0.00035463
0.00097362,0.0010713,0.0011797,0.0012927,0.0014194,0.0016119,0.0018099,0.0020308,0.0023135,0.0026471,0.0030283,0.0033087,0.0036127,0.0040102,0.0043465,0.0044842,0.0047693,0.0048815,0.0044335,0.0033385,0.0021977,0.0018762,0.0017959,0.0016961,0.0015893,0.00146,0.0011813,0.0010605,0.0010121,0.0009504,0.00079469,0.00059724,0.00039652,0.00026956,0.0002025,0.00019288,0.00018578,0.00018771,0.00019739,0.00021456,0.00022197
0.0016817,0.0017838,0.0018908,0.0019985,0.0021278,0.0023254,0.0025378,0.0027734,0.0030603,0.0033628,0.0036895,0.003957,0.0042683,0.0046745,0.0050402,0.0052103,0.0055061,0.0056532,0.005286,0.0042309,0.0029546,0.00258,0.002496,0.0023791,0.0022533,0.0020936,0.0017252,0.0015555,0.0014661,0.001385,0.0011721,0.00088385,0.00058897,0.00040084,0.00030139,0.00028793,0.00027759,0.00028076,0.00029615,0.00032228,0.00033389
0.0014496,0.0016049,0.0017824,0.0019713,0.0021889,0.0024832,0.0028034,0.0031708,0.0036262,0.0041468,0.0047282,0.0052007,0.005729,0.0064193,0.007076,0.007485,0.008057,0.0083608,0.0077881,0.0060981,0.0041185,0.0035415,0.0034158,0.0032449,0.0030569,0.0028122,0.0022642,0.0020211,0.001931,0.0018178,0.0015144,0.0011274,0.00074288,0.00050167,0.00037556,0.00035858,0.00034528,0.00034892,0.0003682,0.00040064,0.00041498
0.00091618,0.00096452,0.0010102,0.0010697,0.0011315,0.0012703,0.0013986,0.0015121,0.0016603,0.0018345,0.0020488,0.0021864,0.0023425,0.0025552,0.002764,0.0028332,0.002992,0.0030029,0.0026882,0.0020578,0.0013957,0.0012014,0.0011446,0.0010753,0.00099695,0.00091412,0.00073949,0.00064352,0.00060751,0.00060411,0.00052273,0.00040106,0.00026822,0.00018327,0.00013806,0.00013139,0.00012675,0.00012824,0.00013464,0.00014653,0.00015174
0.0013565,0.0014606,0.0015456,0.00167,0.0017921,0.0020114,0.0022236,0.0024534,0.0027624,0.0030469,0.0033993,0.0037079,0.003994,0.0044245,0.0048118,0.0050015,0.005316,0.0054879,0.005071,0.0039937,0.0027435,0.0023873,0.0023001,0.0021882,0.0020603,0.0019027,0.0015461,0.0013798,0.0013041,0.0012558,0.0010686,0.00081251,0.00054291,0.00037012,0.00027867,0.00026652,0.00025729,0.00026056,0.00027511,0.00029977,0.00031091
0.0035263,0.0039196,0.0042889,0.0046119,0.0050054,0.0055664,0.0060836,0.006682,0.0074137,0.0081273,0.0089533,0.0095915,0.01033,0.01145,0.012385,0.01255,0.013085,0.012913,0.01095,0.0077245,0.0048414,0.0040604,0.0038279,0.0035649,0.0033149,0.003044,0.002438,0.0021471,0.0020193,0.0019234,0.0016087,0.0011907,0.00078183,0.0005265,0.00039329,0.00037486,0.00036031,0.00036349,0.00038295,0.00041599,0.00043016
0.0015741,0.0016705,0.0017804,0.0019013,0.0020441,0.002312,0.0025556,0.0027983,0.0031139,0.0034194,0.0038041,0.0039979,0.0042233,0.0046003,0.0048908,0.0049047,0.0050644,0.0049913,0.0042659,0.0030809,0.001986,0.001674,0.001583,0.0014813,0.0013724,0.0012521,0.0010023,0.00087666,0.00082545,0.00080871,0.00069557,0.00052986,0.00035367,0.00024104,0.0001813,0.00017274,0.0001665,0.00016834,0.00017701,0.00019252,0.00019927
0.0035005,0.0036558,0.0036608,0.0038836,0.0041979,0.0047021,0.0052486,0.005788,0.006509,0.007007,0.0076876,0.0080847,0.0085748,0.009277,0.0098797,0.01017,0.010683,0.010766,0.0097566,0.007701,0.0053227,0.0045699,0.0043649,0.0041332,0.0039008,0.0035812,0.0028649,0.0025043,0.0024073,0.0023857,0.0020844,0.0015779,0.0010511,0.00071345,0.00053598,0.00051386,0.00049624,0.00050289,0.0005327,0.0005813,0.00060398
0.0012147,0.0012961,0.001382,0.0014849,0.0015692,0.0017646,0.0019251,0.0021347,0.0024074,0.0026471,0.0029129,0.0030839,0.0033202,0.0036274,0.003942,0.0041964,0.0045677,0.0047937,0.0045349,0.0037506,0.0027097,0.002362,0.0022598,0.0021497,0.0020373,0.001895,0.0015101,0.0013028,0.0012512,0.0012541,0.0011025,0.00084302,0.00056515,0.00038516,0.00028961,0.00027666,0.00026668,0.00026966,0.00028435,0.00030942,0.00032048
0.002183,0.0023636,0.0025479,0.0028072,0.0031195,0.0035748,0.0040549,0.0045823,0.0052443,0.0058455,0.0065154,0.0070721,0.0077012,0.0085235,0.0092702,0.009887,0.010748,0.011187,0.01045,0.0084568,0.0059801,0.005154,0.0049259,0.0046814,0.0044335,0.0040916,0.0032455,0.0028197,0.0027067,0.0027019,0.0023673,0.0017882,0.001188,0.00080458,0.00060363,0.00057851,0.00055834,0.00056556,0.000599,0.00065345,0.00067872
0.0020013,0.0020879,0.0021829,0.0022813,0.0023945,0.0026069,0.0027974,0.0030071,0.0032945,0.0035824,0.0039018,0.0041847,0.0045307,0.005017,0.0055171,0.0058367,0.0062284,0.0063814,0.0059079,0.0047288,0.0033562,0.0029414,0.0028299,0.0026937,0.0025531,0.0023937,0.0019533,0.0017039,0.0015952,0.0015891,0.0013778,0.0010375,0.00069222,0.00047108,0.00035426,0.00033886,0.0003269,0.00033085,0.00034947,0.00038063,0.00039472
0.00091999,0.0010621,0.001225,0.0014135,0.0016214,0.0019129,0.0022683,0.0026235,0.003136,0.0036356,0.0042827,0.0049734,0.0057483,0.0065974,0.0074744,0.0080249,0.0088776,0.0093203,0.0086377,0.0067624,0.0045542,0.0038945,0.0037283,0.0035298,0.003293,0.0030182,0.0024268,0.0021187,0.002003,0.0019501,0.0016595,0.0012529,0.00083151,0.00056367,0.00042295,0.00040449,0.00038993,0.00039443,0.0004167,0.00045373,0.00047032
0.0010707,0.0011118,0.001129,0.0011889,0.0012666,0.001384,0.0015082,0.0016328,0.0017921,0.0019215,0.0020902,0.0022234,0.0023798,0.0025722,0.0027648,0.0029136,0.0031101,0.0032381,0.0031542,0.0027871,0.0021997,0.0019901,0.0019411,0.0018769,0.0018062,0.0016976,0.0014025,0.0012424,0.0012042,0.0012129,0.0010854,0.00084362,0.00057552,0.00039654,0.00029989,0.00028688,0.00027681,0.00028001,0.00029526,0.0003211,0.00033253
0.0015504,0.0017044,0.0018798,0.0020892,0.0023581,0.0027012,0.0031053,0.003545,0.0040733,0.0046001,0.0052296,0.0057827,0.0064867,0.007272,0.0081035,0.0087532,0.0095708,0.010031,0.0094915,0.007758,0.0055224,0.0048199,0.0046374,0.0044158,0.004187,0.0038608,0.0030909,0.0027025,0.0025967,0.0025754,0.0022374,0.0016924,0.0011248,0.00076241,0.00057244,0.00054898,0.00053025,0.00053752,0.00056968,0.00062193,0.00064647
0.0011876,0.0012928,0.0013964,0.0015245,0.001682,0.001957,0.0022677,0.0025903,0.0029933,0.003343,0.0036948,0.0038985,0.00415,0.0045154,0.0048474,0.0050854,0.0053896,0.0054916,0.0048889,0.0037757,0.0025921,0.0022092,0.0020943,0.0019668,0.0018491,0.0017092,0.0013439,0.001151,0.001117,0.0011332,0.0010096,0.00077385,0.00052062,0.00035585,0.00026816,0.00025644,0.00024753,0.00025059,0.00026443,0.00028799,0.00029854
0.0048018,0.0051138,0.0055431,0.005818,0.0062531,0.0070984,0.0079409,0.0088047,0.0099552,0.010811,0.012287,0.013479,0.014541,0.016002,0.016884,0.017075,0.017949,0.017494,0.015397,0.01134,0.0071851,0.006027,0.0057326,0.0053514,0.0049949,0.0045127,0.0035868,0.0031286,0.0029437,0.0028529,0.0024056,0.001795,0.0011771,0.00079121,0.00059106,0.00056531,0.00054465,0.00055093,0.00058285,0.00063525,0.00065918
0.003234,0.0033641,0.0035078,0.0035914,0.003856,0.0044231,0.0048041,0.0053553,0.0059563,0.006452,0.0071088,0.0075805,0.0080755,0.0087133,0.0091911,0.0092982,0.0096178,0.0095563,0.0082546,0.0061274,0.0039756,0.0033534,0.0031681,0.0029662,0.0027648,0.0025228,0.0019991,0.0017355,0.0016491,0.0016199,0.0013961,0.0010542,0.00069998,0.00047424,0.00035551,0.00033953,0.00032701,0.0003305,0.00034868,0.00037937,0.00039291
0.0011088,0.0012277,0.0013479,0.0015064,0.0016726,0.0019163,0.0021829,0.0024663,0.0028322,0.0032218,0.0036422,0.0040364,0.0044896,0.0050428,0.0055989,0.0059911,0.0065228,0.0068106,0.0064337,0.005244,0.0037471,0.0032723,0.0031498,0.002997,0.0028425,0.0026393,0.0021211,0.0018502,0.0017798,0.0017745,0.0015598,0.0011895,0.00079824,0.00054476,0.00041049,0.00039357,0.00038031,0.00038552,0.00040805,0.0004451,0.00046222
0.0030241,0.0030326,0.0029787,0.0030623,0.0031494,0.0034657,0.0037593,0.0040788,0.004494,0.0048731,0.0052358,0.0055537,0.0058617,0.0062918,0.0067083,0.006739,0.0070556,0.0069418,0.0061085,0.0046198,0.0031157,0.0026602,0.0025194,0.0023695,0.0022255,0.0020495,0.0016325,0.0014136,0.0013508,0.0013538,0.0011908,0.00091024,0.0006115,0.00041767,0.0003147,0.00030116,0.00029072,0.00029437,0.00031089,0.00033866,0.00035116
0.00091173,0.00098781,0.0010803,0.0011637,0.0012943,0.0014633,0.0016161,0.001818,0.0020717,0.0023108,0.0026202,0.0029406,0.003297,0.0037085,0.0041029,0.0044448,0.0048949,0.0051935,0.0050578,0.0042575,0.0031652,0.0028159,0.0027394,0.0026414,0.0025107,0.002339,0.0019162,0.0016919,0.0016176,0.0015948,0.0013812,0.0010584,0.00071134,0.0004863,0.00036681,0.00035162,0.00033985,0.00034453,0.00036452,0.00039757,0.00041281
0.00076185,0.00078108,0.00080877,0.00085299,0.00090764,0.00099355,0.0010972,0.0011973,0.0013293,0.0014458,0.0015831,0.0017097,0.0018635,0.002036,0.0022078,0.0023277,0.0025068,0.0026054,0.0025061,0.0021188,0.0016009,0.0014195,0.0013737,0.0013124,0.0012494,0.0011629,0.00093901,0.0008229,0.00078896,0.00079789,0.00070936,0.00054687,0.00036935,0.00025326,0.00019107,0.0001823,0.00017585,0.00017788,0.00018717,0.00020362,0.00021084
0.0018536,0.001993,0.0020977,0.0022639,0.0024432,0.0027752,0.0031423,0.0035008,0.0039731,0.0043739,0.0048831,0.0052659,0.0057453,0.0063814,0.006937,0.0072621,0.0077955,0.0080511,0.0074996,0.0060546,0.0042949,0.0037363,0.0035891,0.0034165,0.0032358,0.0029929,0.0023995,0.0021053,0.0020219,0.001996,0.0017385,0.0013197,0.00088113,0.00059902,0.00045028,0.00043139,0.00041644,0.00042183,0.00044637,0.00048675,0.00050533
0.00085873,0.00097655,0.0010936,0.001244,0.0014174,0.0016746,0.0019573,0.0022764,0.0026936,0.0031257,0.0035723,0.0039783,0.0044849,0.0050802,0.0056617,0.0061784,0.0068436,0.0072417,0.0068574,0.00559,0.0039753,0.0034417,0.0032955,0.0031273,0.0029634,0.0027404,0.0021718,0.0018934,0.0018221,0.0018103,0.0015899,0.0012055,0.00080495,0.00054716,0.00041114,0.00039355,0.00037968,0.00038434,0.00040629,0.00044269,0.00045918
0.0015296,0.0016393,0.0017813,0.0019197,0.0020946,0.0023582,0.0025973,0.0028903,0.0032576,0.0035651,0.0039938,0.0043836,0.0047813,0.0052745,0.0058166,0.0061982,0.0068625,0.007197,0.0069396,0.0059909,0.0045349,0.0040105,0.0038636,0.0037175,0.0035693,0.0033511,0.002689,0.0023494,0.0022681,0.0022906,0.0020283,0.0015457,0.0010348,0.00070386,0.00052915,0.00050726,0.00048978,0.00049622,0.00052547,0.00057322,0.00059543
0.0041209,0.0043977,0.0044947,0.0048269,0.0051647,0.0058818,0.006583,0.0074123,0.0083135,0.0091296,0.0099793,0.010316,0.010975,0.011805,0.012596,0.013071,0.013766,0.014016,0.012664,0.0099002,0.0067721,0.0057676,0.0054876,0.005165,0.0048628,0.0044613,0.0035323,0.0030727,0.0029432,0.0028927,0.0025026,0.0018782,0.0012403,0.00083648,0.00062581,0.0005989,0.00057717,0.0005839,0.00061781,0.00067332,0.00069871
0.0029315,0.0032539,0.003578,0.0039625,0.0044142,0.0051969,0.0059597,0.0069054,0.0079127,0.0089445,0.0099347,0.01041,0.011129,0.012015,0.012994,0.013437,0.014408,0.014529,0.01291,0.0097183,0.006412,0.0053868,0.0050955,0.0047802,0.0044792,0.004091,0.0032078,0.0027779,0.0026618,0.00263,0.00228,0.0017128,0.001132,0.00076439,0.00057261,0.00054858,0.00052933,0.00053616,0.00056787,0.00061961,0.00064364
0.0020727,0.0022307,0.0024139,0.0026393,0.0028689,0.0033182,0.0037446,0.0042019,0.0047722,0.0052635,0.0058022,0.0062313,0.0067726,0.007415,0.0080608,0.0083263,0.0088871,0.0090945,0.0083252,0.0066014,0.0046127,0.0039811,0.003807,0.003615,0.0034179,0.0031483,0.002516,0.002203,0.0021235,0.002108,0.0018431,0.0014018,0.00093795,0.00063879,0.00048088,0.00046123,0.0004457,0.00045187,0.00047863,0.00052231,0.00054268
0.004513,0.0045711,0.0046107,0.0047419,0.0049301,0.0056276,0.0059415,0.0064553,0.0073633,0.0080525,0.0088488,0.0095385,0.010178,0.011282,0.011844,0.011482,0.012053,0.01193,0.010336,0.0073653,0.0046154,0.0038565,0.0036609,0.0034435,0.0032031,0.0029104,0.0023218,0.0020326,0.0019227,0.0018733,0.0015931,0.0012044,0.00080028,0.00054348,0.0004087,0.00039182,0.00037867,0.00038402,0.00040673,0.00044402,0.00046144
0.0013097,0.001489,0.0017109,0.001963,0.0022395,0.0026232,0.0030626,0.0035662,0.0042075,0.0048115,0.0054927,0.0059926,0.0065866,0.0073118,0.0080233,0.0085067,0.0092542,0.0095846,0.00878,0.006937,0.0047831,0.0040703,0.0038611,0.0036402,0.0034295,0.0031481,0.0024698,0.0021294,0.0020519,0.0020602,0.0018211,0.0013788,0.00091888,0.00062341,0.00046791,0.00044793,0.00043204,0.00043728,0.00046244,0.00050393,0.0005228
0.0018584,0.0019826,0.0021022,0.0022523,0.002469,0.0027512,0.0030933,0.0034247,0.0038283,0.004221,0.0046773,0.0050765,0.0055635,0.0061441,0.006703,0.007165,0.0077485,0.0081505,0.0079466,0.0069131,0.0052748,0.004736,0.0046291,0.0044758,0.0042938,0.0040156,0.0032865,0.0029285,0.0028234,0.0027825,0.002421,0.0018395,0.0012275,0.00083323,0.00062557,0.0005994,0.00057828,0.00058548,0.00061983,0.0006758,0.00070171
0.0011073,0.0012321,0.001393,0.0015576,0.0017539,0.0020764,0.0024105,0.0027855,0.0032763,0.0036932,0.0041978,0.0045837,0.0050259,0.0056318,0.0062796,0.0066941,0.0073789,0.0077067,0.0071297,0.005699,0.0039269,0.0033727,0.0032116,0.0030372,0.0028777,0.0026565,0.0020958,0.0018144,0.001747,0.0017367,0.0015181,0.0011521,0.00076848,0.00052233,0.00039276,0.00037649,0.00036379,0.00036887,0.0003906,0.0004264,0.00044311
0.0024645,0.0024298,0.0024516,0.0025473,0.0025719,0.0028489,0.0030749,0.0032902,0.0036733,0.0038773,0.0041605,0.004307,0.0044488,0.004797,0.0050156,0.0050695,0.0052673,0.0053343,0.0047069,0.0035762,0.0024143,0.0020527,0.0019412,0.0018268,0.0017128,0.0015735,0.0012419,0.001072,0.0010275,0.0010313,0.00090668,0.00069335,0.00046494,0.0003173,0.00023889,0.00022822,0.00022019,0.00022284,0.00023495,0.00025583,0.00026513
0.0019001,0.0019864,0.0020829,0.0021843,0.0023026,0.0025197,0.002716,0.0029345,0.0032351,0.0035424,0.0038958,0.0042472,0.004668,0.0052333,0.005838,0.0062976,0.0068332,0.007117,0.006725,0.0055135,0.0040065,0.0035435,0.0034203,0.0032685,0.003111,0.0029335,0.0023915,0.0020628,0.0019326,0.0019609,0.0017146,0.0012891,0.00085867,0.00058343,0.00043846,0.00041978,0.00040508,0.00041014,0.00043377,0.00047277,0.00049062
